543500 4894500 NA
544500 4894500 NA
545500 4894500 NA
546500 4894500 NA
547500 4894500 NA
548500 4894500 NA
549500 4894500 NA
550500 4894500 NA
551500 4894500 NA
552500 4894500 NA
553500 4894500 NA
554500 4894500 NA
555500 4894500 NA
556500 4894500 NA
557500 4894500 NA
558500 4894500 NA
559500 4894500 NA
560500 4894500 NA
561500 4894500 NA
562500 4894500 NA
563500 4894500 NA
564500 4894500 NA
565500 4894500 NA
566500 4894500 NA
567500 4894500 NA
568500 4894500 NA
569500 4894500 NA
570500 4894500 NA
571500 4894500 NA
572500 4894500 NA
573500 4894500 NA
574500 4894500 NA
575500 4894500 NA
576500 4894500 NA
577500 4894500 NA
578500 4894500 NA
579500 4894500 NA
580500 4894500 NA
581500 4894500 NA
582500 4894500 NA
583500 4894500 NA
584500 4894500 NA
585500 4894500 NA
586500 4894500 NA
587500 4894500 NA
588500 4894500 NA
589500 4894500 NA
590500 4894500 NA
591500 4894500 NA
592500 4894500 NA
593500 4894500 NA
594500 4894500 NA
595500 4894500 NA
596500 4894500 NA
597500 4894500 NA
598500 4894500 NA
599500 4894500 NA
600500 4894500 NA
601500 4894500 NA
602500 4894500 NA
603500 4894500 NA
604500 4894500 NA
605500 4894500 NA
606500 4894500 NA
607500 4894500 NA
608500 4894500 NA
609500 4894500 NA
610500 4894500 NA
611500 4894500 NA
612500 4894500 NA
613500 4894500 NA
614500 4894500 NA
615500 4894500 NA
616500 4894500 NA
617500 4894500 NA
618500 4894500 NA
619500 4894500 1525
620500 4894500 1433
621500 4894500 1328
622500 4894500 1244
623500 4894500 1130
624500 4894500 1060
625500 4894500 1044
626500 4894500 982
627500 4894500 992
628500 4894500 915
629500 4894500 863
630500 4894500 916
631500 4894500 1064
632500 4894500 1309
633500 4894500 1367
634500 4894500 1609
635500 4894500 1928
636500 4894500 1880
637500 4894500 1556
638500 4894500 1372
639500 4894500 1052
640500 4894500 886
641500 4894500 968
642500 4894500 1061
643500 4894500 744
644500 4894500 1075
645500 4894500 1170
646500 4894500 956
647500 4894500 644
648500 4894500 662
649500 4894500 672
650500 4894500 749
651500 4894500 717
652500 4894500 740
653500 4894500 670
654500 4894500 552
655500 4894500 435
656500 4894500 377
657500 4894500 397
658500 4894500 423
659500 4894500 349
660500 4894500 427
661500 4894500 633
662500 4894500 639
663500 4894500 469
664500 4894500 340
665500 4894500 465
666500 4894500 611
667500 4894500 718
668500 4894500 783
669500 4894500 709
670500 4894500 752
671500 4894500 623
672500 4894500 476
673500 4894500 534
674500 4894500 661
675500 4894500 511
676500 4894500 484
677500 4894500 654
678500 4894500 848
679500 4894500 1017
680500 4894500 1035
681500 4894500 804
682500 4894500 790
683500 4894500 963
684500 4894500 1146
685500 4894500 1152
686500 4894500 NA
687500 4894500 NA
688500 4894500 NA
689500 4894500 NA
690500 4894500 NA
691500 4894500 NA
692500 4894500 NA
693500 4894500 NA
694500 4894500 NA
695500 4894500 NA
696500 4894500 NA
697500 4894500 NA
698500 4894500 264
699500 4894500 336
700500 4894500 509
701500 4894500 641
702500 4894500 592
703500 4894500 670
704500 4894500 569
705500 4894500 461
706500 4894500 397
707500 4894500 361
708500 4894500 525
709500 4894500 623
710500 4894500 457
711500 4894500 524
712500 4894500 477
713500 4894500 462
714500 4894500 280
715500 4894500 250
716500 4894500 389
717500 4894500 403
718500 4894500 343
719500 4894500 372
720500 4894500 390
721500 4894500 401
722500 4894500 335
723500 4894500 284
724500 4894500 175
725500 4894500 197
726500 4894500 283
727500 4894500 295
728500 4894500 367
729500 4894500 263
730500 4894500 211
731500 4894500 261
732500 4894500 276
733500 4894500 220
734500 4894500 131
735500 4894500 74
736500 4894500 151
737500 4894500 173
738500 4894500 139
739500 4894500 91
740500 4894500 59
741500 4894500 100
742500 4894500 101
743500 4894500 72
744500 4894500 65
745500 4894500 47
746500 4894500 35
747500 4894500 29
748500 4894500 46
749500 4894500 57
750500 4894500 70
751500 4894500 64
752500 4894500 35
753500 4894500 40
754500 4894500 43
755500 4894500 33
756500 4894500 32
757500 4894500 31
758500 4894500 24
759500 4894500 29
760500 4894500 26
761500 4894500 23
762500 4894500 20
763500 4894500 18
764500 4894500 17
765500 4894500 16
766500 4894500 14
767500 4894500 12
768500 4894500 9
769500 4894500 7
770500 4894500 6
771500 4894500 4
772500 4894500 3
773500 4894500 1
774500 4894500 0
775500 4894500 0
776500 4894500 1
777500 4894500 2
778500 4894500 NA
779500 4894500 NA
780500 4894500 NA
781500 4894500 NA
782500 4894500 NA
783500 4894500 NA
784500 4894500 NA
785500 4894500 NA
786500 4894500 NA
787500 4894500 NA
788500 4894500 NA
789500 4894500 NA
790500 4894500 NA
791500 4894500 NA
792500 4894500 NA
793500 4894500 NA
794500 4894500 NA
795500 4894500 NA
796500 4894500 NA
797500 4894500 NA
798500 4894500 NA
799500 4894500 NA
800500 4894500 NA
801500 4894500 NA
802500 4894500 NA
803500 4894500 NA
804500 4894500 NA
805500 4894500 NA
806500 4894500 NA
510500 4895500 NA
511500 4895500 NA
512500 4895500 NA
513500 4895500 NA
514500 4895500 NA
515500 4895500 NA
516500 4895500 NA
517500 4895500 NA
518500 4895500 NA
519500 4895500 NA
520500 4895500 NA
521500 4895500 NA
522500 4895500 NA
523500 4895500 NA
524500 4895500 NA
525500 4895500 NA
526500 4895500 NA
527500 4895500 NA
528500 4895500 NA
529500 4895500 NA
530500 4895500 NA
531500 4895500 NA
532500 4895500 NA
533500 4895500 NA
534500 4895500 NA
535500 4895500 NA
536500 4895500 NA
537500 4895500 NA
538500 4895500 NA
539500 4895500 NA
540500 4895500 NA
541500 4895500 NA
542500 4895500 NA
543500 4895500 NA
544500 4895500 NA
545500 4895500 NA
546500 4895500 NA
547500 4895500 NA
548500 4895500 NA
549500 4895500 NA
550500 4895500 NA
551500 4895500 NA
552500 4895500 NA
553500 4895500 NA
554500 4895500 NA
555500 4895500 NA
556500 4895500 NA
557500 4895500 NA
558500 4895500 NA
559500 4895500 NA
560500 4895500 NA
561500 4895500 NA
562500 4895500 NA
563500 4895500 NA
564500 4895500 NA
565500 4895500 NA
566500 4895500 NA
567500 4895500 NA
568500 4895500 NA
569500 4895500 NA
570500 4895500 NA
571500 4895500 NA
572500 4895500 NA
573500 4895500 NA
574500 4895500 NA
575500 4895500 NA
576500 4895500 NA
577500 4895500 NA
578500 4895500 NA
579500 4895500 NA
580500 4895500 NA
581500 4895500 NA
582500 4895500 NA
583500 4895500 NA
584500 4895500 NA
585500 4895500 NA
586500 4895500 NA
587500 4895500 NA
588500 4895500 NA
589500 4895500 NA
590500 4895500 NA
591500 4895500 NA
592500 4895500 NA
593500 4895500 NA
594500 4895500 NA
595500 4895500 NA
596500 4895500 NA
597500 4895500 NA
598500 4895500 NA
599500 4895500 NA
600500 4895500 NA
601500 4895500 NA
602500 4895500 NA
603500 4895500 NA
604500 4895500 NA
605500 4895500 NA
606500 4895500 NA
607500 4895500 NA
608500 4895500 NA
609500 4895500 NA
610500 4895500 NA
611500 4895500 NA
612500 4895500 NA
613500 4895500 NA
614500 4895500 NA
615500 4895500 NA
616500 4895500 NA
617500 4895500 NA
618500 4895500 1567
619500 4895500 1443
620500 4895500 1284
621500 4895500 1192
622500 4895500 1197
623500 4895500 1188
624500 4895500 1208
625500 4895500 1097
626500 4895500 1064
627500 4895500 968
628500 4895500 857
629500 4895500 799
630500 4895500 965
631500 4895500 1216
632500 4895500 1447
633500 4895500 1588
634500 4895500 1719
635500 4895500 1840
636500 4895500 1796
637500 4895500 1595
638500 4895500 1383
639500 4895500 1222
640500 4895500 931
641500 4895500 816
642500 4895500 751
643500 4895500 643
644500 4895500 862
645500 4895500 951
646500 4895500 1030
647500 4895500 796
648500 4895500 569
649500 4895500 659
650500 4895500 791
651500 4895500 880
652500 4895500 928
653500 4895500 793
654500 4895500 618
655500 4895500 504
656500 4895500 485
657500 4895500 530
658500 4895500 572
659500 4895500 453
660500 4895500 339
661500 4895500 439
662500 4895500 527
663500 4895500 400
664500 4895500 347
665500 4895500 443
666500 4895500 559
667500 4895500 693
668500 4895500 726
669500 4895500 603
670500 4895500 669
671500 4895500 620
672500 4895500 450
673500 4895500 511
674500 4895500 611
675500 4895500 446
676500 4895500 532
677500 4895500 678
678500 4895500 813
679500 4895500 926
680500 4895500 944
681500 4895500 744
682500 4895500 799
683500 4895500 951
684500 4895500 997
685500 4895500 998
686500 4895500 NA
687500 4895500 NA
688500 4895500 NA
689500 4895500 NA
690500 4895500 NA
691500 4895500 NA
692500 4895500 NA
693500 4895500 NA
694500 4895500 NA
695500 4895500 NA
696500 4895500 765
697500 4895500 728
698500 4895500 509
699500 4895500 276
700500 4895500 391
701500 4895500 617
702500 4895500 575
703500 4895500 516
704500 4895500 602
705500 4895500 549
706500 4895500 476
707500 4895500 327
708500 4895500 457
709500 4895500 544
710500 4895500 496
711500 4895500 403
712500 4895500 470
713500 4895500 351
714500 4895500 307
715500 4895500 203
716500 4895500 265
717500 4895500 370
718500 4895500 364
719500 4895500 280
720500 4895500 323
721500 4895500 371
722500 4895500 404
723500 4895500 351
724500 4895500 304
725500 4895500 148
726500 4895500 232
727500 4895500 288
728500 4895500 369
729500 4895500 371
730500 4895500 263
731500 4895500 208
732500 4895500 230
733500 4895500 186
734500 4895500 182
735500 4895500 89
736500 4895500 71
737500 4895500 147
738500 4895500 152
739500 4895500 103
740500 4895500 65
741500 4895500 50
742500 4895500 52
743500 4895500 45
744500 4895500 42
745500 4895500 37
746500 4895500 30
747500 4895500 27
748500 4895500 33
749500 4895500 36
750500 4895500 33
751500 4895500 28
752500 4895500 28
753500 4895500 29
754500 4895500 27
755500 4895500 28
756500 4895500 28
757500 4895500 28
758500 4895500 25
759500 4895500 25
760500 4895500 23
761500 4895500 19
762500 4895500 17
763500 4895500 15
764500 4895500 13
765500 4895500 12
766500 4895500 11
767500 4895500 9
768500 4895500 7
769500 4895500 5
770500 4895500 4
771500 4895500 2
772500 4895500 1
773500 4895500 0
774500 4895500 0
775500 4895500 1
776500 4895500 2
777500 4895500 NA
778500 4895500 NA
779500 4895500 NA
780500 4895500 NA
781500 4895500 NA
782500 4895500 NA
783500 4895500 NA
784500 4895500 NA
785500 4895500 NA
786500 4895500 NA
787500 4895500 NA
788500 4895500 NA
789500 4895500 NA
790500 4895500 NA
791500 4895500 NA
792500 4895500 NA
793500 4895500 NA
794500 4895500 NA
795500 4895500 NA
796500 4895500 NA
797500 4895500 NA
798500 4895500 NA
799500 4895500 NA
800500 4895500 NA
801500 4895500 NA
802500 4895500 NA
803500 4895500 NA
804500 4895500 NA
805500 4895500 NA
806500 4895500 NA
510500 4896500 NA
511500 4896500 NA
512500 4896500 NA
513500 4896500 NA
514500 4896500 NA
515500 4896500 NA
516500 4896500 NA
517500 4896500 NA
518500 4896500 NA
519500 4896500 NA
520500 4896500 NA
521500 4896500 NA
522500 4896500 NA
523500 4896500 NA
524500 4896500 NA
525500 4896500 NA
526500 4896500 NA
527500 4896500 NA
528500 4896500 NA
529500 4896500 NA
530500 4896500 NA
531500 4896500 NA
532500 4896500 NA
533500 4896500 NA
534500 4896500 NA
535500 4896500 NA
536500 4896500 NA
537500 4896500 NA
538500 4896500 NA
539500 4896500 NA
540500 4896500 NA
541500 4896500 NA
542500 4896500 NA
543500 4896500 NA
544500 4896500 NA
545500 4896500 NA
546500 4896500 NA
547500 4896500 NA
548500 4896500 NA
549500 4896500 NA
550500 4896500 NA
551500 4896500 NA
552500 4896500 NA
553500 4896500 NA
554500 4896500 NA
555500 4896500 NA
556500 4896500 NA
557500 4896500 NA
558500 4896500 NA
559500 4896500 NA
560500 4896500 NA
561500 4896500 NA
562500 4896500 NA
563500 4896500 NA
564500 4896500 NA
565500 4896500 NA
566500 4896500 NA
567500 4896500 NA
568500 4896500 NA
569500 4896500 NA
570500 4896500 NA
571500 4896500 NA
572500 4896500 NA
573500 4896500 NA
574500 4896500 NA
575500 4896500 NA
576500 4896500 NA
577500 4896500 NA
578500 4896500 NA
579500 4896500 NA
580500 4896500 NA
581500 4896500 NA
582500 4896500 NA
583500 4896500 NA
584500 4896500 NA
585500 4896500 NA
586500 4896500 NA
587500 4896500 NA
588500 4896500 NA
589500 4896500 NA
590500 4896500 NA
591500 4896500 NA
592500 4896500 NA
593500 4896500 NA
594500 4896500 NA
595500 4896500 NA
596500 4896500 NA
597500 4896500 NA
598500 4896500 NA
599500 4896500 NA
600500 4896500 NA
601500 4896500 NA
602500 4896500 NA
603500 4896500 NA
604500 4896500 NA
605500 4896500 NA
606500 4896500 NA
607500 4896500 NA
608500 4896500 NA
609500 4896500 NA
610500 4896500 NA
611500 4896500 NA
612500 4896500 NA
613500 4896500 NA
614500 4896500 NA
615500 4896500 NA
616500 4896500 NA
617500 4896500 NA
618500 4896500 1513
619500 4896500 1467
620500 4896500 1294
621500 4896500 1155
622500 4896500 1123
623500 4896500 1301
624500 4896500 1317
625500 4896500 1271
626500 4896500 1296
627500 4896500 1120
628500 4896500 875
629500 4896500 799
630500 4896500 924
631500 4896500 1188
632500 4896500 1356
633500 4896500 1352
634500 4896500 1457
635500 4896500 1523
636500 4896500 1603
637500 4896500 1574
638500 4896500 1352
639500 4896500 1177
640500 4896500 1134
641500 4896500 990
642500 4896500 759
643500 4896500 592
644500 4896500 614
645500 4896500 706
646500 4896500 756
647500 4896500 605
648500 4896500 530
649500 4896500 682
650500 4896500 844
651500 4896500 1019
652500 4896500 1068
653500 4896500 883
654500 4896500 734
655500 4896500 618
656500 4896500 655
657500 4896500 672
658500 4896500 678
659500 4896500 514
660500 4896500 378
661500 4896500 314
662500 4896500 409
663500 4896500 387
664500 4896500 318
665500 4896500 511
666500 4896500 712
667500 4896500 867
668500 4896500 681
669500 4896500 548
670500 4896500 518
671500 4896500 574
672500 4896500 438
673500 4896500 536
674500 4896500 566
675500 4896500 404
676500 4896500 609
677500 4896500 693
678500 4896500 715
679500 4896500 742
680500 4896500 801
681500 4896500 675
682500 4896500 723
683500 4896500 793
684500 4896500 775
685500 4896500 854
686500 4896500 800
687500 4896500 NA
688500 4896500 NA
689500 4896500 903
690500 4896500 924
691500 4896500 NA
692500 4896500 NA
693500 4896500 NA
694500 4896500 NA
695500 4896500 NA
696500 4896500 806
697500 4896500 697
698500 4896500 516
699500 4896500 318
700500 4896500 320
701500 4896500 487
702500 4896500 622
703500 4896500 524
704500 4896500 430
705500 4896500 406
706500 4896500 366
707500 4896500 318
708500 4896500 365
709500 4896500 466
710500 4896500 567
711500 4896500 408
712500 4896500 423
713500 4896500 450
714500 4896500 350
715500 4896500 263
716500 4896500 174
717500 4896500 241
718500 4896500 327
719500 4896500 261
720500 4896500 273
721500 4896500 321
722500 4896500 349
723500 4896500 269
724500 4896500 209
725500 4896500 139
726500 4896500 207
727500 4896500 303
728500 4896500 406
729500 4896500 314
730500 4896500 215
731500 4896500 147
732500 4896500 173
733500 4896500 130
734500 4896500 108
735500 4896500 104
736500 4896500 58
737500 4896500 70
738500 4896500 112
739500 4896500 94
740500 4896500 66
741500 4896500 48
742500 4896500 43
743500 4896500 38
744500 4896500 33
745500 4896500 29
746500 4896500 25
747500 4896500 24
748500 4896500 28
749500 4896500 30
750500 4896500 27
751500 4896500 24
752500 4896500 22
753500 4896500 23
754500 4896500 24
755500 4896500 26
756500 4896500 24
757500 4896500 24
758500 4896500 22
759500 4896500 23
760500 4896500 19
761500 4896500 16
762500 4896500 14
763500 4896500 13
764500 4896500 11
765500 4896500 9
766500 4896500 7
767500 4896500 6
768500 4896500 5
769500 4896500 4
770500 4896500 1
771500 4896500 0
772500 4896500 0
773500 4896500 0
774500 4896500 1
775500 4896500 0
776500 4896500 NA
777500 4896500 NA
778500 4896500 NA
779500 4896500 NA
780500 4896500 NA
781500 4896500 NA
782500 4896500 NA
783500 4896500 NA
784500 4896500 NA
785500 4896500 NA
786500 4896500 NA
787500 4896500 NA
788500 4896500 NA
789500 4896500 NA
790500 4896500 NA
791500 4896500 NA
792500 4896500 NA
793500 4896500 NA
794500 4896500 NA
795500 4896500 NA
796500 4896500 NA
797500 4896500 NA
798500 4896500 NA
799500 4896500 NA
800500 4896500 NA
801500 4896500 NA
802500 4896500 NA
803500 4896500 NA
804500 4896500 NA
805500 4896500 NA
806500 4896500 NA
510500 4897500 NA
511500 4897500 NA
512500 4897500 NA
513500 4897500 NA
514500 4897500 NA
515500 4897500 NA
516500 4897500 NA
517500 4897500 NA
518500 4897500 NA
519500 4897500 NA
520500 4897500 NA
521500 4897500 NA
522500 4897500 NA
523500 4897500 NA
524500 4897500 NA
525500 4897500 NA
526500 4897500 NA
527500 4897500 NA
528500 4897500 NA
529500 4897500 NA
530500 4897500 NA
531500 4897500 NA
532500 4897500 NA
533500 4897500 NA
534500 4897500 NA
535500 4897500 NA
536500 4897500 NA
537500 4897500 NA
538500 4897500 NA
539500 4897500 NA
540500 4897500 NA
541500 4897500 NA
542500 4897500 NA
543500 4897500 NA
544500 4897500 NA
545500 4897500 NA
546500 4897500 NA
547500 4897500 NA
548500 4897500 NA
549500 4897500 NA
550500 4897500 NA
551500 4897500 NA
552500 4897500 NA
553500 4897500 NA
554500 4897500 NA
555500 4897500 NA
556500 4897500 NA
557500 4897500 NA
558500 4897500 NA
559500 4897500 NA
560500 4897500 NA
561500 4897500 NA
562500 4897500 NA
563500 4897500 NA
564500 4897500 NA
565500 4897500 NA
566500 4897500 NA
567500 4897500 NA
568500 4897500 NA
569500 4897500 NA
570500 4897500 NA
571500 4897500 NA
572500 4897500 NA
573500 4897500 NA
574500 4897500 NA
575500 4897500 NA
576500 4897500 NA
577500 4897500 NA
578500 4897500 NA
579500 4897500 NA
580500 4897500 NA
581500 4897500 NA
582500 4897500 NA
583500 4897500 NA
584500 4897500 NA
585500 4897500 NA
586500 4897500 NA
587500 4897500 NA
588500 4897500 NA
589500 4897500 NA
590500 4897500 NA
591500 4897500 NA
592500 4897500 NA
593500 4897500 NA
594500 4897500 NA
595500 4897500 NA
596500 4897500 NA
597500 4897500 NA
598500 4897500 NA
599500 4897500 NA
600500 4897500 NA
601500 4897500 NA
602500 4897500 NA
603500 4897500 NA
604500 4897500 NA
605500 4897500 NA
606500 4897500 NA
607500 4897500 NA
608500 4897500 NA
609500 4897500 NA
610500 4897500 NA
611500 4897500 NA
612500 4897500 NA
613500 4897500 NA
614500 4897500 NA
615500 4897500 NA
616500 4897500 NA
617500 4897500 1604
618500 4897500 1534
619500 4897500 1491
620500 4897500 1351
621500 4897500 1159
622500 4897500 1047
623500 4897500 1263
624500 4897500 1362
625500 4897500 1287
626500 4897500 1181
627500 4897500 1075
628500 4897500 968
629500 4897500 1008
630500 4897500 842
631500 4897500 1057
632500 4897500 1079
633500 4897500 1150
634500 4897500 1250
635500 4897500 1306
636500 4897500 1407
637500 4897500 1515
638500 4897500 1435
639500 4897500 1382
640500 4897500 1401
641500 4897500 1165
642500 4897500 899
